@relation tweetSet

@attribute url {true,false}
@attribute 'URL Relevance' {false,true}
@attribute NumberOfRetweets numeric
@attribute Hashtag {No,Yes}
@attribute Mention {No,Yes}
@attribute 'Max Retweets' {false}
@attribute PercentMatch numeric
@attribute Tweets:Followers numeric
@attribute Followers numeric
@attribute Relevant {true,false}

@data
false,false,0,No,No,false,0,59.922399,567,false
true,false,0,No,No,false,0,54.492063,441,false
false,false,0,No,Yes,false,0,4.538576,674,false
true,false,0,Yes,Yes,false,0,1.570579,28755,false
true,false,0,Yes,No,false,0,24.712281,1140,false
true,false,0,No,No,false,0,1.536232,2001,false
false,false,0,Yes,No,false,0,54.390084,1069,false
true,false,0,No,No,false,0,57.160622,386,false
true,false,0,No,No,false,0,889.232143,56,false
true,false,0,Yes,No,false,0,3.007069,5517,false
true,false,0,No,No,false,0,1024.096774,31,false
false,false,0,No,No,false,0,22.818182,176,false
true,false,0,No,No,false,0,83.252669,281,false
false,false,0,No,No,false,0,7.79703,404,false
false,false,0,No,No,false,0,14.479976,1648,false
true,false,0,No,Yes,false,0,11.886957,115,false
true,false,0,No,No,false,0,Infinity,0,false
true,false,0,No,No,false,0,Infinity,0,false
true,false,0,No,No,false,0,Infinity,0,false
false,false,0,No,No,false,0,25907,1,false
true,false,0,No,No,false,0,501.660714,56,false
true,false,0,No,No,false,0,Infinity,0,false
true,false,0,Yes,No,false,0,0.456423,1985,false
true,false,0,No,No,false,0,7.931034,116,false
true,false,0,No,No,false,0,191.916667,12,false
true,false,0,No,No,false,0,81299,1,false
false,false,0,No,No,false,0,7.729603,1912,false
true,false,0,No,No,false,0,71.015228,197,false
false,false,0,No,No,false,0,1.340868,9423,false
true,false,0,No,No,false,0,1047.344828,29,false
true,false,0,No,No,false,0,11.319588,388,false
true,false,0,No,No,false,0,31.923977,855,false
true,false,0,No,No,false,0,Infinity,0,false
true,false,0,No,No,false,0,1.930888,12270,false
true,false,0,No,No,false,0,20.328515,761,false
true,false,0,No,No,false,0,16.239631,651,false
true,false,0,Yes,No,false,0,4.587784,7564,false
true,false,0,No,No,false,0,7.407643,1884,false
true,false,0,Yes,No,false,0,37.037383,107,false
true,false,0,No,No,false,0,5.654945,1365,false
true,false,0,No,No,false,0,Infinity,0,true
true,false,0,No,Yes,false,0,20.539326,89,true
true,false,0,No,No,false,0,1.690184,978,false
false,false,0,No,No,false,0,3.269074,1966,false
true,false,0,No,No,false,0,1089.583333,12,false
false,false,0,No,No,false,0,3.011249,889,false
true,false,0,No,No,false,0,53.478343,531,false
false,false,0,No,No,false,0,Infinity,0,false
false,false,0,Yes,No,false,0,5.049407,7246,false
false,false,0,No,No,false,0,Infinity,0,false
true,false,0,No,No,false,0,Infinity,0,false
true,false,0,No,No,false,0,80.511122,2023,false
true,false,0,No,No,false,0,4.923077,26,false
true,false,0,No,No,false,0,602.774194,124,false
false,false,0,No,No,false,0,30.181687,1387,false
true,false,0,No,No,false,0,23.943396,477,true
true,false,0,Yes,No,false,0,7299,1,false
false,false,0,No,No,false,0,52.520548,73,false
false,false,0,No,No,false,0,0.691555,1942,false
false,false,0,No,No,false,0,Infinity,0,false
true,false,0,No,Yes,false,0,0.273063,271,true
true,false,0,No,No,false,0,51.153061,98,false
false,false,0,No,No,false,0,52.555556,27,false
false,false,0,No,Yes,false,0,20.818386,446,false
false,false,0,No,No,false,0,1.091734,1984,false
true,false,0,No,Yes,false,0,15.980769,104,false
true,false,0,No,No,false,0,24.214749,1234,true
true,false,0,No,No,false,0,13.931034,2001,false
false,false,0,No,No,false,0,17.124952,2585,false
false,false,0,No,No,false,0,2550.5625,16,false
false,false,0,No,No,false,0,Infinity,0,false
false,false,0,No,No,false,0,13.687861,346,false
false,false,0,No,No,false,0,570.125,16,false
false,false,0,No,No,false,0,1.301075,465,true
false,false,0,No,No,false,0,7.160839,143,true
false,false,0,No,No,false,0,56.494083,338,true
false,false,0,No,Yes,false,0,9.020833,96,false
true,false,0,No,No,false,0,Infinity,0,false
true,false,0,No,No,false,0,7.196002,3352,false
true,false,0,No,No,false,0,302.047847,209,true
true,false,0,No,No,false,0,2320.427419,124,false
false,false,0,No,No,false,0,34982,1,false
false,false,0,No,No,false,0,4.252416,1759,false
false,false,0,No,No,false,0,20.117647,51,true
false,false,0,No,Yes,false,0,130.34188,117,false
true,false,0,No,No,false,0,Infinity,0,false
true,false,0,No,No,false,0,10.313496,7780,false
false,false,0,No,No,false,0,5.1,40,false
false,false,0,No,No,false,0,312.315476,168,false
true,false,0,No,No,false,0,15.189156,9056,false
true,false,0,No,No,false,0,25696,1,false
true,false,0,No,No,false,0,9.369508,9832,false
true,false,0,No,No,false,0,195.059322,118,false
true,false,0,Yes,No,false,0,58.333333,528,true
false,false,0,No,No,false,0,Infinity,0,false
false,false,0,No,No,false,0,89.463415,410,false
false,false,0,No,No,false,0,0.83145,1062,false
false,false,0,No,No,false,0,6.183521,267,false
true,false,0,Yes,No,false,0,224.688312,77,true
true,false,0,No,No,false,0,19.510934,1509,false
false,false,0,No,No,false,0,11.824427,131,false
false,false,0,No,No,false,0,27.038462,130,false
false,false,0,No,No,false,0,1376.95,20,false
true,false,0,No,No,false,0,0.357498,2014,false
true,false,0,No,No,false,7.936508,12.055903,14722,false
true,false,0,No,No,false,0,1190.035714,56,false
true,false,0,No,No,false,0,811.384615,39,false
true,false,0,No,No,false,0,8441,1,false
false,false,0,No,No,false,0,15.386503,163,false
true,false,0,No,No,false,0,1.772727,264,false
false,false,0,No,No,false,0,208.32,25,false
false,false,0,No,No,false,0,2.487911,2978,false
false,false,0,No,No,false,0,128.162921,178,false
false,false,0,No,No,false,0,Infinity,0,true
true,false,0,Yes,No,false,0,12.502414,16158,false
true,false,0,Yes,No,false,0,5.13198,591,false
false,false,0,No,No,false,0,26.510638,47,false
false,false,0,No,No,false,0,8.222837,1988,true
false,false,0,No,No,false,0,2.142643,1998,false
true,false,0,No,No,false,0,1.564643,3937,false
true,false,0,No,No,false,0,6.796117,412,false
false,false,0,No,No,false,0,48.102639,341,false
false,false,0,Yes,Yes,false,0,184.924528,53,false
true,false,0,No,No,false,0,0.459687,831,false
false,false,0,Yes,No,false,0,52.554545,440,false
true,false,0,No,No,false,0,Infinity,0,false
true,false,0,No,No,false,0,Infinity,0,false
true,false,0,Yes,No,false,0,96.491018,167,false
true,false,0,Yes,No,false,0,84.39604,101,false
true,false,0,Yes,No,false,0,309.621622,37,false
true,false,0,Yes,No,false,0,111.952141,397,false
true,false,0,Yes,No,false,0,987.137931,29,false
true,false,0,No,No,false,0,1615.862069,29,false
true,false,0,Yes,No,false,0,38.418972,253,false
true,false,0,No,No,false,0,413.388889,18,true
true,false,0,Yes,No,false,0,61.854545,165,false
true,false,0,Yes,No,false,0,45.610526,190,false
true,false,0,Yes,Yes,false,0,1.058772,9120,false
true,false,0,No,No,false,0,555.315789,19,false
true,false,0,No,No,false,0,20.546535,2020,false
false,false,0,No,No,false,0,13.931646,395,false
false,false,0,No,No,false,0,3.272727,22,false
false,false,0,No,No,false,0,5.39749,239,false
true,false,0,No,No,false,0,11.709016,976,false
false,false,0,No,No,false,0,14.099602,251,false
true,false,0,No,No,false,0,23.434535,1054,false
false,false,0,No,No,false,0,23.481253,3894,false
true,false,0,No,No,false,0,1.559884,10654,true
false,false,0,No,Yes,false,0,12.310345,29,false
false,false,0,No,No,false,0,0.42015,933,false
false,false,0,No,No,false,0,26.048913,184,false
false,false,0,No,Yes,false,0,73.486056,1004,false
true,false,0,No,No,false,0,7.385526,1520,false
true,false,0,Yes,No,false,0,11.320205,584,false
false,false,0,No,No,false,0,13.433962,106,false
false,false,0,No,No,false,0,8.745407,762,false
false,false,0,Yes,Yes,false,0,10.566038,212,false
false,false,0,No,No,false,0,Infinity,0,false
false,false,0,No,No,false,0,9.098116,5096,false
false,false,0,Yes,No,false,0,1.491892,185,false
false,false,0,No,No,false,0,4.195946,296,false
false,false,0,No,No,false,0,2.520468,171,false
false,false,0,No,No,false,0,127.765957,47,false
false,false,0,Yes,No,false,0,Infinity,0,false
false,false,0,No,No,false,0,83.775362,138,false
false,false,0,No,Yes,false,0,13.988646,1233,false
true,false,0,No,No,false,0,994.538462,13,false
false,false,0,No,No,false,0,1.893846,650,false
true,false,0,No,No,false,0,18.35947,1811,false
false,false,0,No,No,false,0,0.545455,1001,false
false,false,0,No,No,false,0,8.938424,406,false
true,false,0,No,No,false,0,65.828571,105,true
false,false,0,No,No,false,0,33.207483,294,false
false,false,0,No,No,false,0,0.398977,391,false
false,false,0,No,No,false,0,7.78626,131,false
false,false,0,No,No,false,0,6.85752,379,false
true,false,0,No,No,false,0,3280,6,true
false,false,0,No,No,false,0,2.533333,135,false
false,false,0,No,No,false,0,10.018018,111,false
false,false,0,No,No,false,0,4.15311,209,false
false,false,0,No,No,false,0,7.703125,64,false
false,false,0,No,No,false,0,13.428571,42,false
false,false,0,No,No,false,0,14.264798,321,false
false,false,0,Yes,No,false,0,15.813953,129,false
false,false,0,No,No,false,0,4.860714,840,false
false,false,0,No,No,false,0,16.6,130,false
false,false,0,No,No,false,0,3.836601,612,false
false,false,0,No,No,false,0,12.318408,402,false
true,false,0,No,No,false,0,2.3386,1772,false
true,false,0,Yes,Yes,false,0,1.990902,1319,false
true,false,0,No,No,false,0,44.17233,412,false
true,false,0,No,No,false,0,2077.6,5,false
false,false,0,Yes,No,false,0,35.978571,280,false
false,false,0,No,No,false,0,10.756385,1018,false
false,false,0,No,No,false,0,44.436364,165,false
false,false,0,No,No,false,0,31.565789,912,false
false,false,0,Yes,No,false,0,0.681066,5926,false
false,false,0,No,No,false,0,20.032258,31,false
true,false,0,No,Yes,false,0,8.275654,1988,false
true,false,0,No,No,false,0,52.105263,323,false
false,false,0,Yes,No,false,0,3.678899,218,false
false,false,0,No,No,false,0,90.897638,254,true
false,false,0,No,No,false,0,536.666667,3,true
true,false,0,No,No,false,0,18.512821,1560,false
true,false,0,No,No,false,0,17.186207,145,true
false,false,0,No,No,false,0,392.884615,26,false
true,false,0,No,No,false,0,6.035714,168,false
true,false,0,No,No,false,0,Infinity,0,false
false,false,0,No,No,false,0,7.411483,418,false
false,false,0,No,No,false,0,4.62014,1003,false
false,false,0,No,No,false,0,21.53871,310,false
false,false,0,No,No,false,0,6.616505,206,false
true,false,0,No,Yes,false,0,2.982036,167,false
false,false,0,No,No,false,0,6.341704,1115,true
false,false,0,No,No,false,0,1.830579,242,false
false,false,0,No,No,false,0,154.498258,287,false
true,false,0,No,No,false,0,41.625468,1335,false
true,false,0,Yes,Yes,false,0,19.2,120,false
true,false,0,Yes,Yes,false,0,0.647059,17,false
false,false,0,No,No,false,0,3.884013,319,false
false,false,0,No,No,false,0,37.478723,94,false
false,false,0,No,Yes,false,0,2.608247,97,false
false,false,0,No,No,false,0,27.681416,113,false
false,false,0,No,No,false,0,7.416353,2654,false
true,false,0,No,No,false,0,3.563107,103,false
false,false,0,No,No,false,0,19.159236,157,false
true,false,0,No,No,false,0,2.160834,1486,false
false,false,0,No,Yes,false,0,5.927581,1298,false
true,false,0,Yes,Yes,false,0,2.575,280,false
true,false,0,No,No,false,0,15.191406,256,false
false,false,0,No,No,false,0,8.58669,1142,false
true,false,0,No,No,false,0,82.333333,33,false
true,false,0,No,No,false,0,0.296958,3583,false
true,false,0,No,No,false,0,0.828921,491,false
true,false,0,No,No,false,0,9.10745,1396,false
true,false,0,No,No,false,0,291.360656,61,false
false,false,0,No,Yes,false,0,3.813559,59,false
false,false,0,No,No,false,0,0.256667,900,false
false,false,0,No,No,false,0,8.710714,1680,false
false,false,0,No,No,false,0,8.308931,683,false
false,false,0,No,No,false,0,18.545455,154,false
false,false,0,No,Yes,false,0,2.866667,15,false
false,false,0,Yes,No,false,0,27.95466,397,false
false,false,0,No,Yes,false,0,59.261628,172,false
false,false,0,No,No,false,0,5.693431,137,false
true,false,0,No,No,false,0,66.981818,55,false
true,false,0,No,No,false,0,10.559585,193,false
false,false,0,No,Yes,false,0,20.194915,118,false
false,false,0,No,No,false,0,Infinity,0,false
false,false,0,No,No,false,0,3.76,75,false
false,false,0,No,No,false,0,33.065789,76,false
false,false,0,No,No,false,0,14.345098,255,false
true,false,0,No,No,false,0,9.738095,42,false
false,false,0,No,Yes,false,0,38.681159,69,false
false,false,0,Yes,No,false,0,12.680912,351,false
false,false,0,No,No,false,0,22.503676,272,false
false,false,0,No,Yes,false,0,56.044693,179,false
true,false,0,No,No,false,0,183.004,500,false
false,false,0,No,No,false,0,13498,1,false
false,false,0,No,No,false,0,3.676969,2006,false
false,false,0,No,No,false,0,1.513043,230,false
false,false,0,No,No,false,0,1064.090909,11,false
false,false,0,No,No,false,0,Infinity,0,false
false,false,0,No,Yes,false,0,34.307018,228,false
false,false,0,No,Yes,false,0,4.42,100,false
false,false,0,No,No,false,0,9.09375,64,false
true,false,0,No,No,false,0,1.981221,4260,false
false,false,0,No,No,false,0,39.354839,31,false
true,false,0,No,No,false,0,91562,1,false
true,false,0,No,No,false,0,Infinity,0,false
true,false,0,No,No,false,0,1.901892,1427,false
true,false,0,No,No,false,0,0.213633,15213,false
true,false,0,No,No,false,0,16.334709,1939,false
false,false,0,No,No,false,0,29.119454,293,false
true,false,0,No,Yes,false,0,9.75817,153,false
true,false,0,No,Yes,false,0,0.671927,8998,false
true,false,0,No,No,false,0,Infinity,0,false
true,false,0,No,No,false,0,2.216545,822,false
true,false,0,No,No,false,0,109.787879,66,false
true,false,0,No,No,false,0,25.737281,1199,false
true,false,0,No,No,false,0,7.403083,2595,false
true,false,0,No,No,false,0,Infinity,0,false
true,false,0,No,No,false,0,35.293333,75,false
true,false,0,No,No,false,0,114.7,250,false
true,false,0,No,No,false,0,17.565553,389,false
true,false,0,No,No,false,0,8.136477,7210,false
false,false,0,No,No,false,0,105.91358,162,false
true,false,0,No,No,false,0,3.005007,11783,false
true,false,0,No,No,false,0,95.098592,142,false
true,false,0,No,No,false,0,1.98073,2439,false
true,false,0,No,No,false,0,3.875817,459,false
true,false,0,No,No,false,0,1.17433,1566,false
true,false,0,Yes,No,false,0,3.812398,16002,false
true,false,0,No,No,false,0,426.757576,66,false
true,false,0,No,No,false,0,4.410667,375,false
true,false,0,No,No,false,0,6.238095,42,false
true,false,0,No,No,false,0,2.178624,1366,false
true,false,0,No,No,false,0,4.25,36,false
true,false,0,No,Yes,false,0,2.209141,6914,false
false,false,0,No,Yes,false,0,62.250729,343,false
true,false,0,No,No,false,0,70.912281,342,false
true,false,0,Yes,No,false,0,4.437424,7439,false
true,false,0,No,No,false,0,6.289867,1204,false
true,false,0,No,No,false,0,1863.2,5,false
true,false,0,No,No,false,0,3.063218,1392,false
false,false,0,No,Yes,false,0,149.524625,467,false
false,false,0,No,No,false,0,9.325301,83,false
false,false,0,No,No,false,0,0.153008,1928,false
true,false,0,No,No,false,0,0.854839,186,false
false,false,0,No,Yes,false,0,3.477612,67,false
false,false,0,No,Yes,false,0,25.59116,181,false
false,false,0,No,No,false,0,3.21517,646,false
true,false,0,No,No,false,0,6.831584,2001,false
true,false,0,No,No,false,0,Infinity,0,false
true,false,0,Yes,No,false,0,4.428457,7464,false
false,false,0,No,No,false,0,14.961702,235,false
true,false,0,No,No,false,0,0.268458,31558,false
true,false,0,Yes,No,false,0,1.539993,2813,false
false,false,0,No,Yes,false,0,403.839416,137,false
true,false,0,No,No,false,0,423.5,64,false
true,false,0,No,No,false,0,Infinity,0,false
true,false,0,No,No,false,0,0.430006,1793,false
true,false,0,Yes,No,false,0,7.069825,5657,false
true,false,0,No,No,false,0,4177.333333,3,false
false,false,0,No,No,false,0,83.893333,225,false
false,false,0,No,No,false,0,8.20082,244,false
false,false,0,No,No,false,0,Infinity,0,false
false,false,0,Yes,No,false,0,9.655263,380,false
true,false,0,No,No,false,0,9.689297,1635,false
true,false,0,Yes,No,false,0,33.231633,3920,false
true,false,0,No,No,false,0,9.05122,1230,false
true,false,0,No,No,false,0,Infinity,0,false
true,false,0,No,No,false,0,387.333333,3,false
false,false,0,No,No,false,0,1.301887,53,false
true,false,0,No,No,false,0,0.594086,7913,false
true,false,0,No,No,false,0,0.906977,43,false
false,false,0,Yes,No,false,0,30.194751,724,false
true,false,0,No,No,false,0,0.116041,1758,false
true,false,0,No,No,false,0,5.622535,355,false
true,false,0,No,No,false,0,11.382953,12354,false
true,false,0,No,No,false,0,0.460721,1693,false
false,false,0,No,No,false,0,0.749712,4339,false
false,false,0,Yes,No,false,0,17.989437,284,false
true,false,0,No,Yes,false,0,4.897551,2001,false
true,false,0,No,No,false,0,9.321865,3604,false
true,false,0,No,No,false,0,8.84367,1951,false
true,false,0,No,No,false,0,714,21,false
true,false,0,Yes,No,false,0,3.013516,13983,false
true,false,0,No,No,false,0,18.828717,1372,false
true,false,0,No,No,false,0,1.256428,4239,false
true,false,0,No,No,false,0,1.604361,321,false
true,false,0,No,No,false,0,482.030612,98,false
true,false,0,No,No,false,0,23.363036,2727,false
true,false,0,No,No,false,0,Infinity,0,false
false,false,0,Yes,No,false,0,79.64794,267,false
true,false,0,No,No,false,0,9.650273,732,false
false,false,0,No,No,false,0,3.266167,2134,false
true,false,0,No,No,false,0,6.830585,2001,false
true,false,0,No,No,false,0,1.153571,280,false
false,false,0,No,Yes,false,0,1.795745,470,false
true,false,0,No,No,false,0,4.311344,2001,false
true,false,0,No,No,false,0,2.681686,15469,false
false,false,0,No,No,false,0,3.141304,828,false
true,false,0,No,No,false,0,Infinity,0,false
true,false,0,No,No,false,0,Infinity,0,false
false,false,0,No,Yes,false,0,90.744898,98,false
true,false,0,No,No,false,0,10.85488,3535,false
false,false,0,No,No,false,0,Infinity,0,false
true,false,0,No,No,false,0,1.906494,1540,false
true,false,0,No,No,false,10.10101,19.28823,7723,false
true,false,0,No,No,false,0,0.342919,4590,false
false,false,0,No,No,false,0,118.118943,454,false
false,false,0,No,No,false,0,5.159006,805,false
true,false,0,No,No,false,0,Infinity,0,false
false,false,0,No,No,false,0,7.160448,268,false
false,false,0,No,Yes,false,0,38.912281,57,false
false,false,0,No,Yes,false,0,5.118863,387,false
false,false,0,Yes,Yes,false,0,15.333333,51,false
false,false,0,No,No,false,0,1.761111,720,false
false,false,0,No,No,false,0,32.929504,383,false
true,false,0,No,No,false,0,81.219048,105,false
