url,URL Relevance,NumberOfRetweets,Hashtag,Mention,Max Retweets,PercentMatch,Tweets:Followers,Followers,Relevant
false,false,0,No,No,false,0.0,17.550122249388753,409,false
false,false,0,No,No,false,0.0,76.96694214876032,121,false
false,false,0,No,No,false,0.0,42.092957746478874,355,false
false,false,0,No,No,false,0.0,1.048,750,false
false,false,0,No,No,false,0.0,0.1326530612244898,98,false
false,false,0,No,No,false,0.0,9.571428571428571,63,false
false,false,0,No,Yes,false,0.0,42.388392857142854,224,false
false,false,0,No,Yes,false,0.0,229.39555555555555,225,false
false,false,0,No,No,false,0.0,1.302325581395349,86,false
false,false,0,No,No,false,0.0,36.039106145251395,179,false
false,false,0,No,Yes,false,0.0,3.6153846153846154,143,false
false,false,0,No,No,false,0.0,24.452599388379205,981,false
false,false,0,No,Yes,false,0.0,15.36910569105691,615,false
false,false,0,No,Yes,false,0.0,83.73475609756098,328,false
false,false,0,No,Yes,false,0.0,93.6344537815126,238,false
false,false,0,No,No,false,0.0,12.48102189781022,1370,false
false,false,0,No,Yes,false,0.0,24.943661971830984,213,false
false,false,0,No,No,false,0.0,0.8218104062722738,1403,false
false,false,0,No,No,false,0.0,33.81333333333333,75,false
false,false,0,No,No,false,0.0,40.265625,64,false
false,false,0,No,No,false,0.0,59.21333333333333,75,false
false,false,0,No,Yes,false,0.0,7.85398773006135,815,false
false,false,0,Yes,No,false,0.0,12.975222363405337,1574,false
false,false,0,No,No,false,0.0,33.0,103,false
false,false,0,No,No,false,0.0,170.79710144927537,69,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,34.69911504424779,113,false
false,false,0,No,Yes,false,0.0,66.95652173913044,161,false
false,false,0,No,Yes,false,0.0,147.1627906976744,258,false
false,false,0,No,Yes,false,0.0,91.92372881355932,118,false
false,false,0,No,Yes,false,0.0,37.8,340,false
false,false,0,No,No,false,0.0,64.72185430463576,151,false
false,false,0,No,Yes,false,0.0,30.462962962962962,108,false
false,false,0,No,No,false,0.0,87.90092165898618,434,false
false,false,0,No,No,false,0.0,99.12968917470525,933,false
false,false,0,No,Yes,false,0.0,124.4356846473029,241,false
false,false,0,No,Yes,false,0.0,58.30183356840621,709,false
false,false,0,No,Yes,false,0.0,101.46067415730337,89,false
false,false,0,No,Yes,false,0.0,31.697127937336816,383,false
false,false,0,No,No,false,0.0,45.004398826979475,682,false
false,false,0,No,Yes,false,0.0,112.16299559471365,227,false
false,false,0,No,Yes,false,0.0,6.884758364312268,269,false
false,false,0,No,Yes,false,0.0,0.7846715328467153,274,false
false,false,0,Yes,No,false,0.0,Infinity,0,false
false,false,0,No,Yes,false,0.0,47.55232558139535,172,false
false,false,0,No,No,false,0.0,9.627659574468085,282,false
false,false,0,No,Yes,false,0.0,34.075,80,false
false,false,0,No,No,false,0.0,89.4384133611691,479,false
false,false,0,No,Yes,false,0.0,101.24432809773124,573,false
false,false,0,No,Yes,false,0.0,4.716705157813703,2598,false
false,false,0,No,Yes,false,0.0,46.57254901960784,255,false
false,false,0,Yes,Yes,false,0.0,11.980263157894736,152,false
false,false,0,No,Yes,false,0.0,31.065891472868216,258,false
false,false,0,No,Yes,false,0.0,59.24770642201835,218,false
false,false,0,No,Yes,false,0.0,56.29317269076305,498,false
false,false,0,No,No,false,0.0,6.827086456771614,2001,false
false,false,0,No,Yes,false,0.0,1.2830551989730423,1558,false
false,false,0,No,No,false,0.0,3.41726618705036,973,false
false,false,0,No,No,false,0.0,45.095588235294116,136,false
false,false,0,No,No,false,0.0,20.36111111111111,36,false
false,false,0,Yes,No,false,0.0,58.20245398773006,163,false
false,false,0,No,No,false,0.0,15008.0,1,false
false,false,0,No,No,false,0.0,53.86842105263158,190,false
false,false,0,No,No,false,0.0,72.56521739130434,69,false
false,false,0,Yes,Yes,false,0.0,49.2648401826484,219,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,Yes,false,0.0,40.574074074074076,108,false
false,false,0,No,No,false,0.0,3.1385041551246537,361,false
false,false,0,No,No,false,0.0,18.93548387096774,248,false
false,false,0,No,Yes,false,0.0,3.3376623376623376,77,false
false,false,0,No,No,false,0.0,84.85714285714286,14,false
false,false,0,Yes,No,false,0.0,21.85945945945946,185,false
false,false,0,No,Yes,false,0.0,60.52567975830816,662,false
false,false,0,No,Yes,false,0.0,14.261780104712042,191,false
false,false,0,No,No,false,0.0,23.210526315789473,114,false
false,false,0,No,No,false,0.0,11.045731707317072,656,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,Yes,false,0.0,126.64077669902913,412,false
false,false,0,No,Yes,false,0.0,40.05882352941177,34,false
false,false,0,No,Yes,false,0.0,59.308510638297875,94,false
false,false,0,No,No,false,0.0,329.18110236220474,127,false
false,false,0,No,No,false,0.0,9.485915492957746,568,false
false,false,0,No,No,false,0.0,15.643153526970954,241,false
false,false,0,Yes,Yes,false,0.0,33.26329113924051,395,false
false,false,0,No,Yes,false,0.0,66.29508196721312,244,false
false,false,0,No,No,false,0.0,82.53333333333333,105,false
false,false,0,No,Yes,false,0.0,12661.0,2,false
false,false,0,No,No,false,0.0,11843.0,1,false
false,false,0,No,Yes,false,0.0,36.229007633587784,131,false
false,false,0,Yes,Yes,false,0.0,0.5450236966824644,633,false
false,false,0,No,Yes,false,0.0,57.1,250,false
false,false,0,No,No,false,0.0,32.02127659574468,188,false
false,false,0,No,No,false,0.0,9.380116959064328,171,false
false,false,0,No,Yes,false,0.0,109.37755102040816,98,false
false,false,0,No,Yes,false,0.0,141.6764705882353,102,false
false,false,0,Yes,No,false,0.0,234.91640278657377,1579,false
false,false,0,No,No,false,0.0,63.83769633507853,191,false
false,false,0,Yes,Yes,false,0.0,24.184326710816777,906,false
false,false,0,No,Yes,false,0.0,57.40355329949239,394,false
false,false,0,No,Yes,false,0.0,39.73809523809524,210,false
false,false,0,No,No,false,0.0,10.968354430379748,158,false
false,false,0,No,No,false,0.0,8.19209486166008,1265,false
false,false,0,No,Yes,false,0.0,15.971590909090908,352,false
false,false,0,No,Yes,false,0.0,14.763670647391578,1591,false
false,false,0,No,Yes,false,0.0,266.5531914893617,188,false
false,false,0,No,No,false,0.0,5.888888888888889,54,false
false,false,0,No,No,false,0.0,25.41496598639456,147,false
false,false,0,No,Yes,false,0.0,29.452662721893493,338,false
false,false,0,Yes,No,false,0.0,0.9230769230769231,156,false
false,false,0,Yes,Yes,false,0.0,25.723756906077348,181,false
false,false,0,No,Yes,false,0.0,145.4009009009009,222,false
